electkwh,heatingkwh,hotwaterkwh,PV_generation,Temperature,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.419506,0.0,0.0,7.381,15.046,10,13,12,6853,-6.961494,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.354746,0.0,1.171628,3.181,15.257,10,13,13,6854,-1.6546260000000002,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.367259,0.0,1.394968,2.037,15.386,10,13,14,6855,-0.27477299999999993,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.356915,0.0,0.0,2.55,15.652,10,13,15,6856,-2.193085,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.445372,0.0,0.0,1.368,15.28,10,13,16,6857,-0.9226280000000001,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.593293,0.0,0.0,0.005,13.51,10,13,17,6858,0.588293,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.560179,0.0,0.0,0.0,12.804,10,13,18,6859,0.560179,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.056684,0.0,1.06831,0.0,12.35,10,13,19,6860,2.124994,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.85787,0.0,1.461816,0.0,11.902,10,13,20,6861,2.319686,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.404112,0.0,0.0,0.0,11.342,10,13,21,6862,0.404112,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.313605,0.006923,0.0,0.0,10.703,10,13,22,6863,0.32052800000000004,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.242295,0.007063,0.0,0.0,10.056,10,13,23,6864,0.24935800000000002,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.208417,1.246275,0.0,0.0,9.493,10,14,0,6865,1.454692,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.19044,1.239569,0.0,0.0,9.098,10,14,1,6866,1.4300089999999999,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.17656,0.027698,0.0,0.0,8.678,10,14,2,6867,0.204258,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.171678,0.031125,0.0,0.0,8.402,10,14,3,6868,0.202803,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.179864,1.236182,0.0,0.0,8.231,10,14,4,6869,1.416046,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.205885,0.027739,0.0,0.0,7.63,10,14,5,6870,0.233624,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.304199,0.034544,2.66431,0.364,7.597,10,14,6,6871,2.639053,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.347248,0.027716,0.0,2.852,9.2,10,14,7,6872,-2.477036,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.354925,0.031115,0.516802,5.482,10.671,10,14,8,6873,-4.5791580000000005,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.35722,0.01744,2.255045,7.336,11.921,10,14,9,6874,-4.706295000000001,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.345158,0.626905,0.0,8.467,13.021,10,14,10,6875,-7.494937,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.357858,1.239477,0.0,8.944,14.102,10,14,11,6876,-7.346665000000001,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.371729,0.007194,0.0,8.799,15.17,10,14,12,6877,-8.420077,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.354746,0.006906,3.171065,8.065,15.986,10,14,13,6878,-4.532283,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.367259,1.3e-5,2.110864,6.72,16.367,10,14,14,6879,-4.241864,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.356915,0.006896,1.437542,4.733,16.302,10,14,15,6880,-2.9316469999999994,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.445372,5.5e-5,0.673064,2.207,15.348,10,14,16,6881,-1.0885089999999997,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.593293,0.020806,0.493917,0.013,13.213,10,14,17,6882,1.095016,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.560179,0.003483,0.738451,0.0,12.668,10,14,18,6883,1.3021129999999999,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.650449,0.010489,0.392191,0.0,12.256,10,14,19,6884,1.053129,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.244046,0.000107,1.344607,0.0,11.788,10,14,20,6885,2.58876,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.404112,0.020817,0.0,0.0,11.266,10,14,21,6886,0.424929,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.313605,1.2293,2.094841,0.0,10.669,10,14,22,6887,3.6377460000000004,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.242295,1.239644,0.0,0.0,9.993,10,14,23,6888,1.481939,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.208417,1.246357,0.0,0.0,9.301,10,15,0,6889,1.454774,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.19044,1.25304,0.0,0.0,8.721,10,15,1,6890,1.4434799999999999,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.17656,2.45828,0.0,0.0,8.422,10,15,2,6891,2.6348399999999996,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.171678,2.464939,0.0,0.0,8.368,10,15,3,6892,2.636617,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.179864,2.458284,0.0,0.0,8.331,10,15,4,6893,2.6381479999999997,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.208609,0.041142,0.0,0.0,8.386,10,15,5,6894,0.249751,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.358673,1.246396,0.414654,0.13,8.934,10,15,6,6895,1.889723,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.505741,0.034288,1.609988,1.123,10.314,10,15,7,6896,1.027017,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.354925,1.239542,2.016658,2.494,12.017,10,15,8,6897,1.1171249999999997,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.43576,1.845439,1.25757,3.687,14.09,10,15,9,6898,-0.14823099999999956,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.345158,1.246314,0.012465,4.365,16.051,10,15,10,6899,-2.761063,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.357858,1.232882,1.163947,4.857,17.188,10,15,11,6900,-2.102313,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.371729,0.034423,0.0,5.663,18.079,10,15,12,6901,-5.256848000000001,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.354746,0.020899,0.555092,6.903,18.841,10,15,13,6902,-5.972263,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.367259,1.222389,2.572277,6.158,19.099,10,15,14,6903,-1.9960750000000003,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.356915,1.232659,0.0,3.615,18.506,10,15,15,6904,-2.0254260000000004,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.445372,0.020714,0.0,1.884,16.847,10,15,16,6905,-1.417914,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.593293,0.024263,0.0,0.006,14.803,10,15,17,6906,0.611556,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.560179,0.010484,0.0,0.0,13.529,10,15,18,6907,0.570663,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.487549,1.225806,0.392389,0.0,12.34,10,15,19,6908,2.105744,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.447244,0.020786,0.529719,0.0,11.191,10,15,20,6909,0.997749,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.404112,0.0209,0.0,0.0,10.395,10,15,21,6910,0.425012,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.313605,1.239613,0.0,0.0,9.727,10,15,22,6911,1.5532180000000002,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.242295,1.246326,0.0,0.0,9.171,10,15,23,6912,1.488621,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.207764,0.034437,0.0,0.0,9.288,11,1,0,7297,0.242201,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.189818,0.630374,0.0,0.0,8.76,11,1,1,7298,0.820192,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.175956,0.020963,0.0,0.0,8.192,11,1,2,7299,0.196919,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.171092,0.633595,0.0,0.0,7.959,11,1,3,7300,0.804687,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.179466,0.020802,0.0,0.0,7.633,11,1,4,7301,0.200268,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.206248,1.239472,0.0,0.0,7.344,11,1,5,7302,1.44572,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.305807,0.014061,0.0,0.0,7.066,11,1,6,7303,0.319868,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.349388,0.006973,2.230661,0.986,7.288,11,1,7,7304,1.6010220000000002,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.358645,0.020729,0.0,4.681,8.413,11,1,8,7305,-4.301626,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.362445,0.007107,0.0,6.859,10.542,11,1,9,7306,-6.489448,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.425431,0.013854,0.470428,8.008,12.978,11,1,10,7307,-7.098286999999999,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.418574,0.020674,0.0,8.458,14.704,11,1,11,7308,-8.018752000000001,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.376634,0.000172,0.58607,8.292,15.677,11,1,12,7309,-7.329124,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.359627,0.013864,0.0,7.486,16.241,11,1,13,7310,-7.112509,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.375015,0.007024,0.0,6.054,16.431,11,1,14,7311,-5.6719610000000005,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.376702,0.013867,0.0,3.962,15.976,11,1,15,7312,-3.571431,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.485496,0.020694,0.0,1.08,13.939,11,1,16,7313,-0.57381,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.651534,1.232638,0.0,0.0,12.452,11,1,17,7314,1.884172,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.609336,1.232583,0.515805,0.0,12.082,11,1,18,7315,2.3577239999999997,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.494359,0.000142,0.0,0.0,11.865,11,1,19,7316,0.49450099999999997,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.410456,0.006954,1.053802,0.0,11.676,11,1,20,7317,1.471212,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.355595,0.013848,0.0,0.0,11.41,11,1,21,7318,0.36944299999999997,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.308817,1.22579,0.0,0.0,11.081,11,1,22,7319,1.5346069999999998,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.241625,0.020713,0.0,0.0,10.695,11,1,23,7320,0.262338,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.207764,0.013913,0.0,0.0,10.207,11,2,0,7321,0.221677,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.189818,0.020719,0.0,0.0,9.805,11,2,1,7322,0.21053699999999997,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.175956,0.013922,0.0,0.0,9.522,11,2,2,7323,0.189878,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.171092,0.020749,0.0,0.0,9.266,11,2,3,7324,0.19184099999999998,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.179466,0.013946,0.0,0.0,9.083,11,2,4,7325,0.19341199999999997,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.206248,0.013935,0.0,0.0,8.942,11,2,5,7326,0.220183,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.305807,0.027584,0.441565,0.0,8.833,11,2,6,7327,0.774956,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.349388,0.020754,0.0,1.656,9.531,11,2,7,7328,-1.285858,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.358645,3.6e-5,0.0,4.47,11.188,11,2,8,7329,-4.111319,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.362445,0.0,0.0,6.452,13.616,11,2,9,7330,-6.089555,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.350303,0.0,0.0,7.593,16.187,11,2,10,7331,-7.242697,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.362873,0.0,0.0,8.045,18.282,11,2,11,7332,-7.6821269999999995,-0.9906859460363308,0.13616664909624665,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.376634,0.0,0.0,7.916,19.174,11,2,12,7333,-7.539366,-0.9906859460363308,-0.1361666490962464,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.359627,0.0,0.0,7.186,19.526,11,2,13,7334,-6.826373,-0.9172113015054532,-0.3984010898462412,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.375015,0.0,0.0,5.84,19.432,11,2,14,7335,-5.4649849999999995,-0.7757112907044198,-0.6310879443260528,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.376702,0.0,2.119655,3.887,18.62,11,2,15,7336,-1.3906430000000003,-0.5766803221148672,-0.816969893010442,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.485496,0.0,0.0,1.048,16.444,11,2,16,7337,-0.5625040000000001,-0.3348796121709864,-0.9422609221188204,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.651534,0.0,0.0,0.0,14.966,11,2,17,7338,0.651534,-0.06824241336467135,-0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.609336,0.0,0.437394,0.0,14.792,11,2,18,7339,1.04673,0.20345601305263417,-0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.494359,0.0,0.0,0.0,14.636,11,2,19,7340,0.494359,0.46006503773115237,-0.8878852184023751,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.410456,0.0,0.0,0.0,14.104,11,2,20,7341,0.410456,0.6825531432186536,-0.7308359642781246,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.355595,0.0,0.0,0.0,13.516,11,2,21,7342,0.355595,0.8544194045464881,-0.5195839500354343,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.308817,0.0,0.0,0.0,12.839,11,2,22,7343,0.308817,0.9629172873477992,-0.2697967711570244,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.319436,0.0,0.471774,0.0,12.177,11,2,23,7344,0.79121,1.0,-2.4492935982947064e-16,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.207764,0.0,0.0,0.0,11.508,11,3,0,7345,0.207764,1.0,0.0,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.189818,0.0,0.0,0.0,10.887,11,3,1,7346,0.189818,0.9629172873477994,0.2697967711570243,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.175956,2.6e-5,0.0,0.0,10.33,11,3,2,7347,0.175982,0.8544194045464886,0.5195839500354336,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.171092,0.006934,0.0,0.0,9.878,11,3,3,7348,0.178026,0.6825531432186541,0.730835964278124,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.179466,0.020639,0.0,0.0,9.539,11,3,4,7349,0.20010499999999998,0.4600650377311522,0.8878852184023752,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.206248,0.000154,0.0,0.0,9.26,11,3,5,7350,0.20640199999999997,0.20345601305263397,0.9790840876823228,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.305807,0.020749,0.417698,0.0,9.018,11,3,6,7351,0.744254,-0.06824241336467088,0.9976687691905392,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.349388,0.000121,0.386776,1.613,10.221,11,3,7,7352,-0.876715,-0.33487961217098616,0.9422609221188205,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.358645,0.006882,0.264709,4.334,11.762,11,3,8,7353,-3.7037639999999996,-0.5766803221148671,0.8169698930104421,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.362445,1.9e-5,0.0,6.333,13.652,11,3,9,7354,-5.970536,-0.7757112907044199,0.6310879443260526,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
0.350303,0.0,0.0,7.525,16.048,11,3,10,7355,-7.174697,-0.9172113015054528,0.3984010898462418,0.8660254037844384,-0.5000000000000004,false,false,true,false,3,0.3,0.1
