electkwh,heatingkwh,hotwaterkwh,PV_generation,Temperature,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.397371,1.25304,0.0,0.0,3.12,12,1,21,8038,1.6504109999999999,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,3.676837,0.0,0.0,2.465,12,1,22,8039,4.024071,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,6.100633,0.0,0.0,2.342,12,1,23,8040,6.376917000000001,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,7.312532,0.0,0.0,2.163,12,2,0,8041,7.553921,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,7.312532,0.0,0.0,2.053,12,2,1,8042,7.533952,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,2.464939,0.0,0.0,1.93,12,2,2,8043,2.671478,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,4.888735,0.392388,0.0,1.495,12,2,3,8044,5.481829,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,6.100633,0.0,0.0,1.257,12,2,4,8045,6.31104,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,4.888735,0.0,0.0,1.09,12,2,5,8046,5.12761,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,3.676837,0.0,0.0,0.884,12,2,6,8047,4.020501,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,4.888735,0.441295,0.024,0.758,12,2,7,8048,5.699094,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,4.888735,0.0,0.462,0.894,12,2,8,8049,4.831334,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,3.676837,0.62399,0.823,1.045,12,2,9,8050,3.8874280000000003,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,2.464939,0.0,0.891,1.101,12,2,10,8051,1.971321,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,3.676837,0.0,1.125,1.06,12,2,11,8052,2.9628870000000003,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,2.464939,0.0,1.607,1.212,12,2,12,8053,1.2836870000000002,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,3.676837,0.0,1.142,1.276,12,2,13,8054,2.94338,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,2.464939,0.0,0.684,1.336,12,2,14,8055,2.204408,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,3.074316,0.431422,0.312,1.246,12,2,15,8056,3.623056,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,3.673408,0.447769,0.0,0.938,12,2,16,8057,4.665852,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,1.25304,0.0,0.0,0.956,12,2,17,8058,1.970867,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,2.464939,0.0,0.0,0.999,12,2,18,8059,3.1364910000000004,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,2.464939,0.0,0.0,0.88,12,2,19,8060,3.00898,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,2.464939,0.566751,0.0,0.61,12,2,20,8061,3.484032,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,1.25304,3.827292,0.0,0.292,12,2,21,8062,5.477703,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,6.100633,0.0,0.0,0.007,12,2,22,8063,6.4478670000000005,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,4.888735,0.0,0.0,-0.253,12,2,23,8064,5.165018999999999,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.376649,6.100633,0.072833,0.0,-0.494,12,3,0,8065,6.550115000000001,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,2.464939,0.331139,0.0,-0.518,12,3,1,8066,3.0174980000000002,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,0.041142,0.0,0.0,-0.197,12,3,2,8067,0.24768099999999998,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,2.464939,0.0,0.0,0.199,12,3,3,8068,2.665645,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,0.041142,0.778381,0.0,0.667,12,3,4,8069,1.02993,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,0.041142,0.0,0.0,0.979,12,3,5,8070,0.280017,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,2.464939,1.548148,0.0,0.974,12,3,6,8071,4.356751,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,3.676837,4.041796,0.275,1.132,12,3,7,8072,7.836696999999999,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,2.871306,0.0,1.629,2.416,12,3,8,8073,1.6469050000000003,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.532383,2.858798,2.929418,2.887,3.008,12,3,9,8074,3.4335990000000005,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.74378,3.067612,0.815254,4.503,3.144,12,3,10,8075,0.12364599999999992,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,2.461674,0.0,6.505,3.41,12,3,11,8076,-3.632276,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,2.458365,0.0,6.077,3.586,12,3,12,8077,-3.192887,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,0.037713,0.0,5.949,3.739,12,3,13,8078,-5.502744,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,0.034539,0.0,4.104,3.649,12,3,14,8079,-3.645992,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.034545,0.095302,1.938,3.169,12,3,15,8080,-1.378835,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,0.041142,0.299089,0.02,2.033,12,3,16,8081,0.864906,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,6.094028,0.490926,0.0,1.801,12,3,17,8082,7.3027809999999995,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,0.027907,0.0,0.0,1.784,12,3,18,8083,0.699459,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,0.041142,0.0,0.0,1.694,12,3,19,8084,0.585183,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,0.034546,0.0,0.0,1.385,12,3,20,8085,0.48688800000000004,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,1.25304,0.0,0.0,1.278,12,3,21,8086,1.6504109999999999,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,2.464939,0.0,0.0,1.13,12,3,22,8087,2.812173,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,2.464939,0.419308,0.0,0.853,12,3,23,8088,3.160531,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,4.888735,0.0,0.0,0.684,12,4,0,8089,5.1301239999999995,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,4.888735,0.0,0.0,0.658,12,4,1,8090,5.110155,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,4.888735,0.0,0.0,0.602,12,4,2,8091,5.095274,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,6.100633,0.0,0.0,0.538,12,4,3,8092,6.3013390000000005,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,4.888735,0.0,0.0,0.505,12,4,4,8093,5.099142,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,6.100633,0.0,0.0,0.435,12,4,5,8094,6.339508,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,1.25304,0.0,0.0,0.1,12,4,6,8095,1.596704,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,3.676837,0.425725,0.243,-0.043,12,4,7,8096,4.252625999999999,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.236183,1.25304,1.196776,1.911,0.536,12,4,8,8097,1.7749989999999998,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.577228,2.461531,3.240139,5.148,1.739,12,4,9,8098,1.1308980000000002,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,2.464939,0.167594,7.557,3.392,12,4,10,8099,-4.5270850000000005,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,1.246396,1.149381,8.194,4.908,12,4,11,8100,-5.387173000000001,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.630364,0.0,8.042,6.327,12,4,12,8101,-6.985887999999999,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,1.239744,0.0,7.207,7.386,12,4,13,8102,-5.558713,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,0.021219,0.392388,5.619,7.727,12,4,14,8103,-4.781924,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,2.45507,0.0,3.186,6.669,12,4,15,8104,-0.301612,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,1.849087,0.07233,0.078,4.332,12,4,16,8105,2.388092,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,1.85556,0.340242,0.0,3.398,12,4,17,8106,2.9136290000000002,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,1.25304,0.0,0.0,2.772,12,4,18,8107,1.924592,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,2.464939,0.0,0.0,2.216,12,4,19,8108,3.00898,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,3.676837,0.397149,0.0,1.73,12,4,20,8109,4.5263279999999995,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,3.666551,2.671725,0.0,1.624,12,4,21,8110,6.735647,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,4.888735,3.457327,0.0,1.826,12,4,22,8111,8.693296,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,4.888735,0.0,0.0,1.625,12,4,23,8112,5.165018999999999,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,6.100633,0.0,0.0,1.191,12,5,0,8113,6.342022,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,3.676837,1.785942,0.0,0.71,12,5,1,8114,5.684199,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,4.888735,1.999428,0.0,0.297,12,5,2,8115,7.094702,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,6.100633,0.0,0.0,0.117,12,5,3,8116,6.3013390000000005,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,6.100633,0.0,0.0,0.09,12,5,4,8117,6.31104,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,2.464939,0.0,0.0,-0.16,12,5,5,8118,2.7038140000000004,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,3.676837,0.0,0.0,-0.319,12,5,6,8119,4.020501,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,4.888735,0.0,0.163,-0.431,12,5,7,8120,5.118798999999999,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,2.468367,0.0,1.461,-0.209,12,5,8,8121,1.4119660000000003,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,2.053335,0.0,3.782,0.583,12,5,9,8122,-1.319064,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,1.237566,0.399702,6.968,1.949,12,5,10,8123,-4.93335,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,0.835699,0.0,8.295,3.466,12,5,11,8124,-7.0482510000000005,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.027645,0.552431,8.221,4.873,12,5,12,8125,-7.215176,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,1.239583,0.364562,7.356,6.059,12,5,13,8126,-5.343312,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,0.02772,0.0,5.704,6.493,12,5,14,8127,-5.2528109999999995,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.031073,0.0,3.015,5.589,12,5,15,8128,-2.554609,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,1.649286,0.0,0.062,3.364,12,5,16,8129,2.131961,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,2.862387,0.0,0.0,2.587,12,5,17,8130,3.580214,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,2.458336,0.0,0.0,2.049,12,5,18,8131,3.1298880000000002,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.153698,1.239703,1.526481,0.0,1.329,12,5,19,8132,3.919882,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,2.464939,0.0,0.0,0.757,12,5,20,8133,2.917281,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,4.888735,0.622646,0.0,0.58,12,5,21,8134,5.908752,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,6.100633,0.0,0.0,0.463,12,5,22,8135,6.4478670000000005,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,4.888735,0.0,0.0,0.333,12,5,23,8136,5.165018999999999,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,7.312532,0.483325,0.0,0.256,12,6,0,8137,8.037246,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,7.312532,0.0,0.0,0.188,12,6,1,8138,7.533952,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,7.312532,0.0,0.0,0.307,12,6,2,8139,7.519071,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,6.100633,0.0,0.0,0.36,12,6,3,8140,6.3013390000000005,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,4.888735,0.469865,0.0,0.45,12,6,4,8141,5.569006999999999,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,6.100633,0.0,0.0,0.48,12,6,5,8142,6.339508,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,3.676837,0.0,0.0,0.212,12,6,6,8143,4.020501,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,3.676837,0.691208,0.283,0.477,12,6,7,8144,4.478108999999999,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,3.680265,0.737597,1.87,1.549,12,6,8,8145,2.9524609999999996,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
1.016151,1.852455,1.125497,5.274,2.906,12,6,9,8146,-1.279897,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.583785,3.064288,0.603776,7.316,4.678,12,6,10,8147,-3.064151,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,0.640374,0.0,7.834,6.212,12,6,11,8148,-6.782576,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.034467,3.43783,7.092,7.387,12,6,12,8149,-3.193955,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,0.027751,0.70769,4.148,7.888,12,6,13,8150,-3.0040159999999996,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.537535,0.027881,0.556554,2.001,7.884,12,6,14,8151,-0.8790299999999998,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.027891,0.0,0.669,6.996,12,6,15,8152,-0.21179100000000006,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,0.027891,0.505909,0.0,5.987,12,6,16,8153,1.078475,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,2.45837,1.62291,0.0,5.518,12,6,17,8154,4.799107,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,0.034523,0.0,0.0,5.086,12,6,18,8155,0.706075,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,0.034537,0.0,0.0,4.607,12,6,19,8156,0.578578,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,0.034535,0.451268,0.0,4.139,12,6,20,8157,0.938145,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,0.041142,0.0,0.0,3.633,12,6,21,8158,0.438513,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,0.041142,0.0,0.0,2.948,12,6,22,8159,0.388376,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,0.041142,0.0,0.0,2.242,12,6,23,8160,0.317426,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,1.25304,0.0,0.0,1.997,12,7,0,8161,1.494429,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,0.041142,0.0,0.0,1.908,12,7,1,8162,0.262562,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,1.25304,0.0,0.0,2.056,12,7,2,8163,1.459579,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,0.041142,0.0,0.0,2.07,12,7,3,8164,0.241848,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,1.25304,0.0,0.0,2.028,12,7,4,8165,1.463447,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.238875,0.041142,0.0,0.0,1.902,12,7,5,8166,0.280017,0.20345601305263397,0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.343664,6.094033,0.0,0.0,1.903,12,7,6,8167,6.437697,-0.06824241336467088,0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.393064,0.034548,0.0,0.032,2.129,12,7,7,8168,0.3956120000000001,-0.33487961217098616,0.9422609221188205,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.404599,0.041142,0.0,0.566,2.692,12,7,8,8169,-0.12025899999999995,-0.5766803221148671,0.8169698930104421,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.409601,0.027907,0.465782,1.284,2.929,12,7,9,8170,-0.3807100000000001,-0.7757112907044199,0.6310879443260526,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397382,0.028004,0.505608,1.88,3.223,12,7,10,8171,-0.9490059999999999,-0.9172113015054528,0.3984010898462418,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.41105,0.440662,0.0,2.207,3.56,12,7,11,8172,-1.3552879999999998,-0.9906859460363308,0.13616664909624665,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.425748,0.026497,0.758678,2.147,3.86,12,7,12,8173,-0.9360769999999998,-0.9906859460363308,-0.1361666490962464,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.408543,1.23965,0.0,1.58,4.058,12,7,13,8174,0.06819299999999995,-0.9172113015054532,-0.3984010898462412,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.423469,2.451502,0.0,0.933,4.16,12,7,14,8175,1.941971,-0.7757112907044198,-0.6310879443260528,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.429318,0.031162,0.0,0.324,4.023,12,7,15,8176,0.13648,-0.5766803221148672,-0.816969893010442,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544675,0.027655,0.652168,0.0,3.478,12,7,16,8177,1.224498,-0.3348796121709864,-0.9422609221188204,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.717827,0.027908,0.0,0.0,3.16,12,7,17,8178,0.745735,-0.06824241336467135,-0.9976687691905392,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.671552,0.034447,0.0,0.0,3.206,12,7,18,8179,0.705999,0.20345601305263417,-0.9790840876823228,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.544041,2.458271,0.0,0.0,3.543,12,7,19,8180,3.002312,0.46006503773115237,-0.8878852184023751,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.452342,0.027882,0.0,0.0,3.564,12,7,20,8181,0.48022400000000004,0.6825531432186536,-0.7308359642781246,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.397371,0.027924,0.465772,0.0,3.545,12,7,21,8182,0.891067,0.8544194045464881,-0.5195839500354343,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.347234,1.25304,0.0,0.0,3.542,12,7,22,8183,1.600274,0.9629172873477992,-0.2697967711570244,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.276284,1.25304,0.802903,0.0,3.547,12,7,23,8184,2.332227,1.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.241389,3.676837,0.840984,0.0,3.567,12,8,0,8185,4.7592099999999995,1.0,0.0,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.22142,2.464939,0.0,0.0,3.776,12,8,1,8186,2.6863590000000004,0.9629172873477994,0.2697967711570243,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.206539,2.464939,0.0,0.0,3.95,12,8,2,8187,2.671478,0.8544194045464886,0.5195839500354336,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.200706,3.676837,0.0,0.0,4.18,12,8,3,8188,3.8775429999999997,0.6825531432186541,0.730835964278124,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
0.210407,4.888735,0.0,0.0,4.314,12,8,4,8189,5.099142,0.4600650377311522,0.8878852184023752,1.0,-2.4492935982947064e-16,false,false,false,true,4,0.3,0.1
