Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
21.485322840979595,121.68568803354569,0.0,0.0,0.0,0.0,0.0,-0.05631545484212928,3.698,2.626571428571429,4.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  20:00:00,24.0
21.108831990711373,73.4323812652674,0.0,0.0,0.0,0.0,0.0,-0.05677444474353718,3.6989285714285716,2.6275,4.0,0.0,0.0,0.5677444389753203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  21:00:00,24.0
20.550556440443152,72.76115151197287,0.0,0.0,0.0,0.0,0.0,-0.3080972584311107,3.7064285714285714,2.635,4.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,2.6684371888396683,0.0,2.6417528423994714,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  22:00:00,24.0
21.642785822233236,72.08992175867834,0.0,0.0,0.0,0.0,0.0,-0.03581828301697666,3.7062142857142857,2.634785714285714,4.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  23:00:00,24.0
21.266294971965014,63.893477739258486,0.0,0.0,0.0,0.0,0.0,-0.26086813542862297,3.711642857142857,2.6402142857142854,4.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.3296065706274494,0.0,0.0,2.3063105271380344,0.0,0.0,0.0,0.0,0.0, 01/03  24:00:00,24.0
21.07815504973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.06870989935186873,3.7110714285714286,2.6396428571428574,5.0,0.0,0.0,0.6870989832801147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  19:00:00,24.0
20.701664199463558,130.11967067264865,0.0,0.0,0.0,0.0,0.0,-0.05631545484212928,3.698,2.626571428571429,5.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  20:00:00,24.0
20.325173349195335,81.86636390437036,0.0,0.0,0.0,0.0,0.0,-0.0992113766737944,3.6989285714285716,2.6275,5.0,0.0,0.0,0.5677444389753203,0.0,0.0,0.0,0.4243693129789768,0.0,0.42012562389628816,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  21:00:00,24.0
20.0,81.19513415107583,0.0,0.0,0.0,0.0,0.0,-0.34428384019755565,3.7064285714285714,2.635,5.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  22:00:00,24.0
21.291402006874634,80.52390439778131,0.0,0.0,0.0,0.0,0.0,-0.23297352158661172,3.7062142857142857,2.634785714285714,5.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,1.971552356317931,0.0,1.9518368515569402,0.0,0.0,0.0,0.0,0.0,0.0, 01/03  23:00:00,24.0
22.0,72.32746037836145,0.0,0.0,0.0,0.0,0.0,-0.24404313124201518,3.711642857142857,2.6402142857142854,5.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,2.1613565312684924,0.0,0.0,2.1397429865681095,0.0,0.0,0.0,0.0,0.0, 01/03  24:00:00,24.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.04280380836784256,3.7077142857142857,2.636285714285714,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.18421080692169461,0.0,0.0,0.1823687006092488,0.0,0.0,0.0,0.0,0.0, 01/04  01:00:00,24.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.3253959613101739,3.6960714285714285,2.6246428571428573,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  02:00:00,24.0
21.98840549205248,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.12492451423765208,3.6877142857142857,2.616285714285714,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.0406198732457677,0.0,1.0302136844374346,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  03:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.024338404480714528,3.6805,2.6090714285714283,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,0.0406507098000523,0.0,0.0,0.040244203089727155,0.0,0.0,0.0,0.0,0.0, 01/04  04:00:00,24.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.2934095827596529,3.6623571428571426,2.5909285714285715,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.7215099273370913,0.0,2.694294854018062,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  05:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.12692590702891032,3.6580714285714286,2.586642857142857,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.0277085486520385,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  06:00:00,24.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.04280380836784256,3.7077142857142857,2.636285714285714,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.18421080692169461,0.0,0.0,0.1823687006092488,0.0,0.0,0.0,0.0,0.0, 01/04  01:00:00,24.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.3253959613101739,3.6960714285714285,2.6246428571428573,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  02:00:00,24.0
21.98840549205248,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.0235650998937411,3.6877142857142857,2.616285714285714,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,0.02702574491038751,0.0,0.0,0.026755487719021222,0.0,0.0,0.0,0.0,0.0, 01/04  03:00:00,24.0
21.43012994178426,180.0,0.0,0.0,0.0,0.0,0.0,-0.021628357120328193,3.6805,2.6090714285714283,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,0.013550236600017434,0.0,0.0,0.013414734363242385,0.0,0.0,0.0,0.0,0.0, 01/04  04:00:00,24.0
20.690069691516037,180.0,0.0,0.0,0.0,0.0,0.0,-0.32428889059727106,3.6623571428571426,2.5909285714285715,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  05:00:00,24.0
21.598070155533527,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.200915667653981,3.6580714285714286,2.586642857142857,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.7676061438774118,0.0,1.7499300992958433,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  06:00:00,24.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.04280380836784256,3.7077142857142857,2.636285714285714,3.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.18421080692169461,0.0,0.0,0.1823687006092488,0.0,0.0,0.0,0.0,0.0, 01/04  01:00:00,24.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.3253959613101739,3.6960714285714285,2.6246428571428573,3.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  02:00:00,24.0
21.98840549205248,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.12492451423765208,3.6877142857142857,2.616285714285714,3.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.0406198732457677,0.0,1.0302136844374346,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  03:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.15567805386211028,3.6805,2.6090714285714283,3.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,1.3540471840428774,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  04:00:00,24.0
22.0,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.1573340843651154,3.6623571428571426,2.5909285714285715,3.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.3607549636685456,0.0,1.347147427009031,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  05:00:00,24.0
22.0,177.31508098682195,0.0,0.0,0.0,0.0,0.0,-0.12692590702891032,3.6580714285714286,2.586642857142857,3.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.0277085486520385,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  06:00:00,24.0
20.88980412169679,180.0,0.0,0.0,0.0,0.0,0.0,-0.04280380836784256,3.7077142857142857,2.636285714285714,4.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.18421080692169461,0.0,0.0,0.1823687006092488,0.0,0.0,0.0,0.0,0.0, 01/04  01:00:00,24.0
20.33152857142857,180.0,0.0,0.0,0.0,0.0,0.0,-0.3253959613101739,3.6960714285714285,2.6246428571428573,4.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  02:00:00,24.0
21.254700464017493,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.2589038370048885,3.6877142857142857,2.616285714285714,4.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,2.3804130809536574,0.0,2.356608972845509,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  03:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.15567805386211028,3.6805,2.6090714285714283,4.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,1.3540471840428774,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  04:00:00,24.0
22.0,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.026716634653225185,3.6623571428571426,2.5909285714285715,4.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,0.054580486013159846,0.0,0.0,0.05403468167354832,0.0,0.0,0.0,0.0,0.0, 01/04  05:00:00,24.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.26316082841963384,3.6580714285714286,2.586642857142857,4.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,2.3900577422586884,0.0,2.3661571876294683,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  06:00:00,24.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.19415641501648762,3.7077142857142857,2.636285714285714,5.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.6977368508548496,0.0,1.6807594985371814,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  01:00:00,24.0
22.0,170.77968129725676,0.0,0.0,0.0,0.0,0.0,-0.0422154377770741,3.6960714285714285,2.6246428571428573,5.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,0.19849780797808525,0.0,0.0,0.196512831791327,0.0,0.0,0.0,0.0,0.0, 01/04  02:00:00,24.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.25794710926695275,3.6877142857142857,2.616285714285714,5.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,2.3708458037168634,0.0,2.3471373682898418,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  03:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.15567805386211028,3.6805,2.6090714285714283,5.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,1.3540471840428774,0.0,1.3405067251156488,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  04:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.1573340843651154,3.6623571428571426,2.5909285714285715,5.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.3607549636685456,0.0,1.347147427009031,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  05:00:00,24.0
22.0,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.12692590702891032,3.6580714285714286,2.586642857142857,5.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.0277085486520385,0.0,1.0174314729665106,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  06:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,3.646714285714286,2.575285714285714,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  07:00:00,24.0
21.623509149731778,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.030892424405168224,3.637785714285714,2.566357142857143,1.0,0.088,0.0,0.30892423944835234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  08:00:00,24.0
21.065233599463557,177.31508098682195,0.0,0.0,0.0,0.0,0.0,-0.2573296418390367,3.6530714285714287,2.581642857142857,1.0,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.573296380045263,0.0,2.724724440785677,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  09:00:00,24.0
22.0,176.64385123352744,0.0,0.0,0.0,0.0,0.0,-0.1016567066252888,3.615428571428571,2.5439999999999996,1.0,0.425969,0.0,0.0,0.0,0.0,0.403031,1.0165670511048586,0.0,0.0,1.4094323902885486,0.0,0.0,0.0,0.0,0.0, 01/04  10:00:00,24.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.06376100768948724,3.5319285714285713,2.4605,1.0,0.456949,0.0,0.0,0.0,0.0,0.7900510000000001,0.637610067393742,0.0,1.4212849728005281,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  11:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,0.0,3.4550714285714283,2.383642857142857,1.0,0.49063599999999996,0.0,0.0,0.0,0.0,0.6157814271125321,0.0,0.0,0.0,0.6157814271125321,0.03658257288746791,0.0,0.0,0.0,0.0, 01/04  12:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,3.646714285714286,2.575285714285714,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  07:00:00,24.0
21.62350914973174,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,3.637785714285714,2.566357142857143,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  08:00:00,24.0
21.065233599463518,177.31508098682195,0.0,0.0,0.0,0.0,0.0,-0.3080747721345685,3.6530714285714287,2.581642857142857,2.0,0.0,0.0,0.32850079206697086,0.0,0.0,0.0,2.752246883371997,0.0,2.7247244407857485,0.0,0.0,0.0,0.08143758782244631,0.0,0.0, 01/04  09:00:00,24.0
22.0,176.64385123352744,0.0,0.0,0.0,0.0,0.0,-0.18539408080379832,3.615428571428571,2.5439999999999996,2.0,0.0,0.0,0.43027171302687794,0.0,0.0,0.0,1.423669067385235,0.0,0.0,1.4094323902885486,0.0,0.0,0.0,0.0,0.0, 01/04  10:00:00,24.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.18972060431264937,3.5319285714285713,2.4605,2.0,0.0,0.0,0.46156464201836017,0.0,0.0,0.0,1.4356413728375608,0.0,1.4212849728005281,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  11:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.1045159870513022,3.4550714285714283,2.383642857142857,2.0,0.0,0.0,0.42315841940290194,0.0,0.0,0.0,0.6220014355360245,0.0,0.0,0.6157814271125321,0.0,0.0,0.07243349501494367,0.0,0.0, 01/04  12:00:00,24.0
22.0,176.64385123352744,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,3.646714285714286,2.575285714285714,3.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  07:00:00,24.0
21.623509149731778,175.97262148023293,0.0,0.0,0.0,0.0,0.0,-0.030892424405168224,3.637785714285714,2.566357142857143,3.0,0.088,0.0,0.30892423944835234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  08:00:00,24.0
21.065233599463557,175.30139172693842,0.0,0.0,0.0,0.0,0.0,-0.2573296418390367,3.6530714285714287,2.581642857142857,3.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.583,2.163358000155846,0.0,2.724724440785677,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  09:00:00,24.0
22.0,174.6301619736439,0.0,0.0,0.0,0.0,0.0,-0.10582575564537101,3.615428571428571,2.5439999999999996,3.0,0.425969,0.0,0.0,0.0,0.0,0.403031,1.0582575406844439,0.0,0.0,1.4507059753699296,0.0,0.0,0.0,0.0,0.0, 01/04  10:00:00,24.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.06376100768948723,3.5319285714285713,2.4605,3.0,0.0,0.0,0.46156464201836017,0.0,0.0,1.247,0.17604542537538181,0.0,1.4212849728005281,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  11:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,0.0,3.4550714285714283,2.383642857142857,3.0,0.49063599999999996,0.0,0.0,0.03658257288746791,0.0,0.6157814271125321,0.0,0.0,0.0,0.6157814271125321,0.0,0.0,0.0,0.0,0.0, 01/04  12:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,3.646714285714286,2.575285714285714,4.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  07:00:00,24.0
21.623509149731778,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,3.637785714285714,2.566357142857143,4.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  08:00:00,24.0
21.065233599463557,177.98631074011647,0.0,0.0,0.0,0.0,0.0,-0.3162185310381574,3.6530714285714287,2.581642857142857,4.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.0,2.7522468833719245,0.0,2.724724440785677,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  09:00:00,24.0
22.0,177.31508098682195,0.0,0.0,0.0,0.0,0.0,-0.18400439779710429,3.615428571428571,2.5439999999999996,4.0,0.0,0.0,0.43027171302687794,0.0,0.0,0.0,1.4097722375253732,0.0,0.0,1.395674528594755,0.0,0.0,0.0,0.0,0.0, 01/04  10:00:00,24.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.18972060431264937,3.5319285714285713,2.4605,4.0,0.0,0.0,0.46156464201836017,0.0,0.0,0.0,1.4356413728375608,0.0,1.4212849728005281,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  11:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.11175933666073089,3.4550714285714283,2.383642857142857,4.0,0.0,0.0,0.4955919144178456,0.0,0.0,0.0,0.6220014355360245,0.0,0.0,0.6157814271125321,0.0,0.0,0.0,0.0,0.0, 01/04  12:00:00,24.0
22.0,177.31508098682195,0.0,0.0,0.0,0.0,0.0,-0.10429768766274568,3.646714285714286,2.575285714285714,5.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.6952263593852916,0.0,0.688274102421634,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  07:00:00,24.0
22.0,176.6438512335271,0.0,0.0,0.0,0.0,0.0,-0.1342363712456625,3.637785714285714,2.566357142857143,5.0,0.088,0.0,0.30892423944835234,0.0,0.0,0.0,1.033439453005495,0.0,1.0231050683310865,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  08:00:00,24.0
22.0,175.9726214802326,0.0,0.0,0.0,0.0,0.0,0.0,3.6530714285714287,2.581642857142857,5.0,0.405839,0.0,0.0,0.0,0.0,0.09490081107277568,0.0,0.0,0.0,0.09490081107277569,0.08226018892722425,0.0,0.0,0.0,0.0, 01/04  09:00:00,24.0
21.44172444973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.09470829159181846,3.615428571428571,2.5439999999999996,5.0,0.0,0.0,0.43027171302687794,0.0,0.0,0.829,0.5168111887786716,0.0,0.0,1.3406430818195805,0.0,0.0,0.0,0.0,0.0, 01/04  10:00:00,24.0
21.24701844946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.17020232604327074,3.5319285714285713,2.4605,5.0,0.0,0.0,0.46156464201836017,0.0,0.0,1.247,1.2404585930522247,0.0,2.4750540189516377,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  11:00:00,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,0.0,3.4550714285714283,2.383642857142857,5.0,0.49063599999999996,0.0,0.0,0.0,0.0,0.6157814271125321,0.0,0.0,0.0,0.6157814271125321,0.03658257288746791,0.0,0.0,0.0,0.0, 01/04  12:00:00,24.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.027464770270339656,3.3827142857142856,2.3112857142857144,1.0,0.3037127757560367,0.0,0.27464769861082694,0.0,0.0,0.21428722424396332,0.0,0.0,0.0,0.21428722424396332,0.0,0.0,0.0,0.0,0.0, 01/04  13:00:00,24.0
21.79237269946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.14673189256017596,3.3059285714285713,2.2344999999999997,1.0,0.410142,0.0,0.0,0.0,0.0,0.091858,1.4673189037370042,0.0,1.5445037286930776,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  14:00:00,24.0
22.0,163.51028227801928,0.0,0.0,0.0,0.0,0.0,-0.04299870910273184,3.237214285714286,2.1657857142857146,1.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.497,0.002260826114067616,0.0,0.0,0.49923821787448786,0.0,0.0,0.0,0.0,0.0, 01/04  15:00:00,24.0
21.80529399973178,180.00000000000003,0.0,0.0,0.0,0.0,0.0,-0.03349660438794816,3.1953571428571426,2.1239285714285714,1.0,0.09181461830629728,0.0,0.3349660388880986,0.0,0.0,0.43318538169370274,0.0,0.0,0.4331853816937028,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  16:00:00,24.0
22.0,174.26913627787738,0.0,0.0,0.0,0.0,0.0,-0.1342679264616549,3.1490714285714287,2.077642857142857,1.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,0.8051499568578353,0.0,0.7970984649677654,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  17:00:00,24.0
22.0,133.9480774963893,0.0,0.0,0.0,0.0,0.0,-0.21434595993429864,3.076142857142857,2.004714285714286,1.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,1.4310716954775562,0.0,0.0,1.4167609921705437,0.0,0.0,0.0,0.0,0.0, 01/04  18:00:00,24.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.09947542511513069,3.3827142857142856,2.3112857142857144,2.0,0.0,0.0,0.5814282772273413,0.0,0.0,0.0,0.41332595910097236,0.0,0.40919270345174613,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  13:00:00,24.0
22.0,170.50154286666861,0.0,0.0,0.0,0.0,0.0,-0.1026856757896636,3.3059285714285713,2.2344999999999997,2.0,0.0,0.0,0.414284844494012,0.0,0.0,0.0,0.6125718981012662,0.0,0.0,0.6064461849621944,0.0,0.0,0.0,0.0,0.0, 01/04  14:00:00,24.0
21.44172444973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.1994067696456642,3.237214285714286,2.1657857142857146,2.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,1.5663414082367744,0.0,1.5506780090922023,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  15:00:00,24.0
22.0,175.75364717193628,0.0,0.0,0.0,0.0,0.0,-0.06751259999990111,3.1953571428571426,2.1239285714285714,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,0.24741791325091267,0.0,0.0,0.24494373647796464,0.0,0.0,0.0,0.0,0.0, 01/04  16:00:00,24.0
21.98707869973178,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.15596982523934022,3.1490714285714287,2.077642857142857,2.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,1.0221689414008541,0.0,0.0,1.0119472617350083,0.0,0.0,0.0,0.0,0.0, 01/04  17:00:00,24.0
21.61056069946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.37426909288077315,3.076142857142857,2.004714285714286,2.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  18:00:00,24.0
21.98707869973178,180.0,0.036216747507471836,0.0,0.0,0.0,0.0,-0.023843457633096643,3.3827142857142856,2.3112857142857144,3.0,0.3395637706758764,0.0,0.23843457277801441,0.0,0.0,0.1784362293241236,0.0,0.03621312583281258,0.0,0.21428722424396332,0.0,0.0,0.0,0.0,0.0, 01/04  13:00:00,24.0
21.79237269946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.029589622001954415,3.3059285714285713,2.2344999999999997,3.0,0.410142,0.0,0.0,0.0,0.0,0.091858,0.29589621561034696,0.0,0.0,0.3847952562761297,0.0,0.0,0.0,0.0,0.0, 01/04  14:00:00,24.0
21.23409714919534,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.002897322340078703,3.237214285714286,2.1657857142857146,3.0,0.39476550898432794,0.0,0.028973222969052363,0.0,0.0,0.10223449101567207,0.0,0.0,0.0,0.10223449101567207,0.0,0.0,0.0,0.0,0.0, 01/04  15:00:00,24.0
21.03939114892712,180.00000000000003,0.0,0.0,0.0,0.0,0.0,-0.19490563478736433,3.1953571428571426,2.1239285714285714,3.0,0.423431,0.0,0.0,0.0,0.0,0.10156900000000002,1.949056318830441,0.0,2.0311347742297863,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  16:00:00,24.0
22.0,174.26913627787738,0.0,0.0,0.0,0.0,0.0,-0.17049799282340597,3.1490714285714287,2.077642857142857,3.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,1.1674506150766457,0.0,0.0,1.155776120059556,0.0,0.0,0.0,0.0,0.0, 01/04  17:00:00,24.0
21.62348199973178,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.37426909288077315,3.076142857142857,2.004714285714286,3.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  18:00:00,24.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.07978800286921534,3.3827142857142856,2.3112857142857144,4.0,0.0,0.0,0.5814282772273413,0.0,0.0,0.0,0.2164517395754734,0.0,0.0,0.21428722424396332,0.0,0.0,0.0,0.0,0.0, 01/04  13:00:00,24.0
21.79237269946356,180.0,0.0,0.0,0.0,0.0,0.0,-0.19743896353437596,3.3059285714285713,2.2344999999999997,4.0,0.0,0.0,0.414284844494012,0.0,0.0,0.0,1.5601047614290497,0.0,1.5445037286930776,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  14:00:00,24.0
