Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
20.740060250268222,26.88541719169885,0.0,0.0,0.0,0.0,0.0,-0.13002046498188766,2.4735714285714288,1.4021428571428576,2.0,0.0,0.0,0.4154383798364352,0.0,0.0,0.0,0.8847662506078825,0.0,0.0,0.8759185965395921,0.0,0.0,0.0,0.0,0.0, 01/08  10:00:00,24.0
20.0,30.297354790874465,0.0,0.0,0.0,0.0,0.0,-0.1795429536018308,2.5477857142857143,1.4763571428571431,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7954295092643235,0.0,1.7774752312942304,0.0,0.0,0.0,0.4944444396814246,0.0,0.0, 01/08  11:00:00,24.0
20.0,22.013689259883567,0.0,0.0,0.0,0.0,0.0,-0.27534088845255966,2.628,1.556571428571429,2.0,0.0,0.0,0.458446460230216,0.0,0.0,0.0,2.2949623832663915,0.0,2.272012781320194,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  12:00:00,24.0
21.0206775791078,21.342459506589044,0.0,0.0,0.0,0.0,0.0,-0.19552033428852178,2.6994285714285713,1.6280000000000001,1.0,0.0,0.0,0.4316707029123913,0.0,0.0,1.354,1.5235326108380267,0.0,2.862297299259186,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
21.621901445271043,20.67122975329451,0.0,0.0,0.0,0.0,0.0,0.0,2.7648571428571427,1.693428571428571,1.0,0.410142,0.0,0.0,0.007201691564715007,0.0,0.2981867725734914,0.0,0.0,0.0,0.2981867725734914,0.4184695358617934,0.0,0.0,0.0,0.0, 01/08  14:00:00,24.0
20.700056495002823,29.6840809291742,0.00712967471774854,0.0,0.0,0.0,0.0,-0.27761528709880673,2.8128571428571427,1.741428571428571,1.0,0.42344899999999996,0.0,0.0,0.0,0.0,0.24455100000000007,2.7761528296201665,0.0071289617502947765,3.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  15:00:00,24.0
21.2257819590204,20.671229753294526,0.0,0.0,0.0,0.0,0.0,-0.3306495977014869,2.847714285714286,1.7762857142857147,1.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.15,2.8787878510563027,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  16:00:00,24.0
21.767193137323606,20.0,0.0,0.0,0.0,0.0,0.0,-0.13338157229217373,2.8999285714285716,1.8285,1.0,0.0,0.0,0.8632080724927337,0.0,0.0,0.0,0.47060763055360066,0.0,0.0,0.46590155873612876,0.0,0.0,0.0,0.0,0.0, 01/08  17:00:00,24.0
21.299295737055385,19.999999999999996,0.0,0.0,0.0,0.0,0.0,-0.2546222469135318,2.9675,1.8960714285714286,1.0,0.0,0.0,0.9325999910161953,0.0,0.0,0.0,1.613622440177452,0.0,0.0,1.5974862311643803,0.0,0.0,0.0,0.0,0.0, 01/08  18:00:00,24.0
20.2464595381282,21.342459506589044,0.0,0.0,0.0,0.0,0.0,-0.12082452490046855,2.6994285714285713,1.6280000000000001,2.0,0.0,0.0,0.4316707029123913,0.0,0.0,0.0,0.7765745280880373,0.0,0.7688087902131489,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  13:00:00,24.0
20.0,20.671229753294522,0.0,0.0,0.0,0.0,0.0,-0.2767246784099866,2.7648571428571427,1.693428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767246742864676,0.0,2.7395743018265506,0.0,0.0,0.0,0.414284844494012,0.0,0.0, 01/08  14:00:00,24.0
20.21433478625073,20.0,0.0,0.0,0.0,0.0,0.0,-0.3458029311146493,2.8128571428571427,1.741428571428571,2.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  15:00:00,24.0
20.740060250268222,10.98714882412033,0.0,0.0,9.012851175879675,0.0,0.0,-0.2901834026885762,2.847714285714286,1.7762857142857147,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,2.4741259069571284,0.0,0.0,2.4493846714826604,0.0,0.0,0.0,0.0,0.0, 01/08  16:00:00,24.0
20.0,93.7556647082171,0.0,0.0,0.0,0.0,0.0,-0.3391128653146601,2.8999285714285716,1.8285,2.0,0.0,0.0,0.8632080724927337,0.0,0.0,0.0,2.5279205301221137,0.0,2.5026413489290213,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  17:00:00,24.0
20.62072477250145,77.41791340173529,0.0,0.0,0.0,0.0,0.0,-0.39629030511799496,2.9675,1.8960714285714286,2.0,0.0,0.0,0.9325999910161953,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  18:00:00,24.0
20.923319236787165,25.93021896086008,0.0,0.0,0.0,0.0,0.0,-0.3707989918524378,3.0382142857142855,1.9667857142857144,1.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,3.0303030011123626,0.0,3.0000000000004605,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  19:00:00,24.0
21.368670715090584,20.671229753294497,0.0,0.0,0.0,0.0,0.0,-0.35934575946883823,3.104142857142857,2.032714285714286,1.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.030303001112056,0.0,3.000000000000157,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  20:00:00,24.0
21.843690050536722,19.99999999999983,0.0,0.0,0.0,0.0,0.0,-0.23237097588120834,3.1573571428571428,2.0859285714285716,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,1.849794577236218,0.0,0.0,1.8312966491048717,0.0,0.0,0.0,0.0,0.0, 01/08  21:00:00,24.0
20.740060250268503,92.58782088100314,0.0,0.0,0.0,0.0,0.0,-0.3442838401975716,3.1226428571428575,2.051214285714286,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.030303001112056,0.0,3.000000000000157,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  22:00:00,24.0
21.40518928571464,75.14208021447178,0.0,0.0,0.0,0.0,0.0,-0.29494411720416275,2.996571428571429,1.9251428571428573,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.5912583032591034,0.0,2.5653457449386767,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  23:00:00,24.0
22.0,74.47085046117725,0.0,0.0,0.0,0.0,0.0,-0.1561969466597044,2.9304285714285716,1.859,1.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.2828946985354857,0.0,1.2700657637847683,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  24:00:00,24.0
21.58012327223323,25.258989207565556,0.0,0.0,0.0,0.0,0.0,-0.2598676931964912,3.0382142857142855,1.9667857142857144,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,1.920990031082948,0.0,1.9017801490921071,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  19:00:00,24.0
21.524980664553933,20.0,0.0,0.0,0.0,0.0,0.0,-0.35934575946882236,3.104142857142857,2.032714285714286,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  20:00:00,24.0
22.0,19.328770246705478,0.0,0.0,0.6712297532945222,0.0,0.0,-0.2340658342850163,3.1573571428571428,2.0859285714285716,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,1.8667431610217442,0.0,0.0,1.848075747214177,0.0,0.0,0.0,0.0,0.0, 01/08  21:00:00,24.0
20.89637019973178,92.58782088100314,0.0,0.0,0.0,0.0,0.0,-0.34428384019755565,3.1226428571428575,2.051214285714286,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  22:00:00,24.0
21.561499235177845,75.14208021447178,0.0,0.0,0.0,0.0,0.0,-0.259817563977817,2.996571428571429,1.9251428571428573,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.23999277622991,0.0,2.2175928698298466,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  23:00:00,24.0
22.0,74.47085046117725,0.0,0.0,0.0,0.0,0.0,-0.1561969466597044,2.9304285714285716,1.859,2.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.2828946985354857,0.0,1.2700657637847683,0.0,0.0,0.0,0.0,0.0,0.0, 01/08  24:00:00,24.0
22.0,73.79962070788272,0.0,0.0,0.0,0.0,0.0,-0.08390782179882429,2.9105714285714286,1.8391428571428574,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.5952509351065367,0.0,0.0,0.5892984314322266,0.0,0.0,0.0,0.0,0.0, 01/09  01:00:00,24.0
21.44172444973178,93.91357635580273,0.0,0.0,0.0,0.0,0.0,-0.32280508865183344,2.9100714285714284,1.8386428571428568,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.004394274914563,0.0,2.974350360817554,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  02:00:00,24.0
22.0,93.2423466025082,0.0,0.0,0.0,0.0,0.0,-0.2349320408490725,2.8998571428571425,1.8284285714285713,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,2.140695122967573,0.0,2.119288192153157,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  03:00:00,24.0
22.0,92.57111684921368,0.0,0.0,0.0,0.0,0.0,-0.15114020570229458,2.8727142857142858,1.8012857142857142,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,1.3086687031209123,0.0,1.2955820285701405,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  04:00:00,24.0
22.0,91.89988709591915,0.0,0.0,0.0,0.0,0.0,-0.15489670979343828,2.813142857142857,1.741714285714286,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.3363812183149715,0.0,1.3230174188765462,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  05:00:00,24.0
22.0,91.22865734262463,0.0,0.0,0.0,0.0,0.0,-0.0805878830885073,2.736071428571429,1.6646428571428578,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.5643283161529116,0.0,0.5586850383732367,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  06:00:00,24.0
22.0,73.79962070788272,0.0,0.0,0.0,0.0,0.0,-0.08390782179882429,2.9105714285714286,1.8391428571428574,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,0.5952509351065367,0.0,0.0,0.5892984314322266,0.0,0.0,0.0,0.0,0.0, 01/09  01:00:00,24.0
21.44172444973178,93.91357635580273,0.0,0.0,0.0,0.0,0.0,-0.32280508865183344,2.9100714285714284,1.8386428571428568,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.004394274914563,0.0,2.974350360817554,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  02:00:00,24.0
22.0,93.2423466025082,0.0,0.0,0.0,0.0,0.0,-0.2349320408490725,2.8998571428571425,1.8284285714285713,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,2.140695122967573,0.0,2.119288192153157,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  03:00:00,24.0
22.0,92.57111684921368,0.0,0.0,0.0,0.0,0.0,-0.15114020570229458,2.8727142857142858,1.8012857142857142,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,1.3086687031209123,0.0,1.2955820285701405,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  04:00:00,24.0
22.0,91.89988709591915,0.0,0.0,0.0,0.0,0.0,-0.15489670979343828,2.813142857142857,1.741714285714286,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,1.3363812183149715,0.0,1.3230174188765462,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  05:00:00,24.0
22.0,91.22865734262463,0.0,0.0,0.0,0.0,0.0,-0.1615575795094593,2.736071428571429,1.6646428571428578,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.3740252682970067,0.0,1.3602850287177626,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  06:00:00,24.0
21.67101477539128,81.76667675173127,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.678714285714286,1.6072857142857142,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  07:00:00,24.0
20.74916982512306,81.09544699843673,0.0,0.0,0.0,0.0,0.0,-0.0035186868872236184,2.6498571428571425,1.5784285714285708,1.0,0.359,0.0,0.03518686834791099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  08:00:00,24.0
20.00910957485484,80.4242172451422,0.0,0.0,0.0,0.0,0.0,0.0,2.6631428571428573,1.5917142857142856,1.0,0.405839,0.0,0.0,0.0,0.0,1.8310818323833848,0.0,0.0,1.8310818323833848,0.0,0.4140791676166167,0.0,0.0,0.0,0.0, 01/09  09:00:00,24.0
20.0,79.75298749184768,0.0,0.0,0.0,0.0,0.0,0.0,2.685285714285714,1.6138571428571424,1.0,0.411284,0.0,0.0,2.743414414535703,0.0,1.611666862399159,0.0,0.0,1.6116668623991588,0.0,0.41963472306513805,0.0,0.0,0.0,0.0, 01/09  10:00:00,24.0
20.0,66.63982390646356,2.715980296553585,0.0,0.0,0.0,0.0,0.0,2.7045,1.6330714285714283,1.0,0.399042,0.0,0.0,2.416610184502316,0.0,2.6892036543794324,0.0,0.0,2.689203654379433,0.0,0.4071441611182512,0.0,0.0,0.0,0.0, 01/09  11:00:00,24.0
20.623559492222157,65.96859415316904,5.108152804234674,0.0,0.0,0.0,0.0,0.0,2.7210714285714284,1.6496428571428572,1.0,0.412678,0.0,0.0,1.1372649731157185,0.0,3.0,0.0,0.0,3.0,0.0,0.421057026884282,0.0,0.0,0.0,0.0, 01/09  12:00:00,24.0
22.0,81.76667675173127,0.0,0.0,0.0,0.0,0.0,-0.13595421367519095,2.678714285714286,1.6072857142857142,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,1.0117916147925545,0.0,1.0016737082938258,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  07:00:00,24.0
21.48063470053644,81.09544699843673,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,2.6498571428571425,1.5784285714285708,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  08:00:00,24.0
20.74057445026822,80.4242172451422,0.0,0.0,0.0,0.0,0.0,0.0,2.6631428571428573,1.5917142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099383798894171,0.0,0.0, 01/09  09:00:00,24.0
20.0,79.75298749184768,0.0,0.0,0.0,0.0,0.0,-0.16279463342318795,2.685285714285714,1.6138571428571424,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6279463099735891,0.0,1.6116668623991588,0.0,0.0,0.0,0.4154383798364352,0.0,0.0, 01/09  10:00:00,24.0
20.0,66.63982390646416,0.0,0.0,0.0,0.0,0.0,-0.1163749911092026,2.7045,1.6330714285714283,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1637498937508013,0.0,1.1521124059116774,0.0,0.0,0.0,0.40307272338989797,0.0,0.0, 01/09  11:00:00,24.0
20.0,65.96859415316963,0.0,0.0,0.0,0.0,0.0,-0.18935220459740879,2.7210714285714284,1.6496428571428572,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8935220177584111,0.0,1.8745868156388978,-3.773170252246346e-14,0.0,0.0,0.4168464606309519,0.0,0.0, 01/09  12:00:00,24.0
21.47155078481108,65.29736439987391,6.23353432319752,0.0,0.0,0.0,0.0,0.0,2.7254285714285715,1.654,1.0,0.427354,0.0,0.0,0.0,0.0,2.434646,0.0,0.0,2.434645999999996,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  13:00:00,24.0
22.0,64.62613464657937,6.2329109697809475,0.0,0.0,0.0,0.0,0.0,2.7295,1.6580714285714286,1.0,0.410142,0.0,0.0,0.0,0.0,1.493858,0.0,0.0,0.0,1.493858,0.0,0.0,0.0,0.0,0.0, 01/09  14:00:00,24.0
21.623509149731778,111.45732166833,6.2322876786997154,0.0,0.0,0.0,0.0,0.0,2.7332142857142854,1.6617857142857142,1.0,0.42344899999999996,0.0,0.0,0.0,0.0,0.742551,0.0,1.4436624527676436,0.0,2.1717768420078047,0.0,0.0,0.0,0.0,0.0, 01/09  15:00:00,24.0
20.519879349463558,180.0,4.788001997179946,0.0,0.0,0.0,0.0,0.0,2.7291428571428566,1.6577142857142855,1.0,0.423431,0.0,0.0,0.0,0.0,0.00456899999999999,0.0,3.025687849641204,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  16:00:00,24.0
21.371502784909623,158.17274001451753,1.76183534735112,0.0,0.0,0.0,0.0,-0.059071124782366764,2.714357142857143,1.6429285714285715,1.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.002,0.05318195127015067,1.7616591638208356,1.7986927212477501,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  17:00:00,24.0
22.0,157.50151026122302,0.0,0.0,0.0,0.0,0.0,-0.2573513807010526,2.6758571428571427,1.6044285714285715,1.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,1.8611258967367892,0.0,1.842514655518501,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  18:00:00,24.0
20.388641843393533,65.29736439987391,0.0,0.0,0.0,0.0,0.0,-0.34619737556117175,2.7254285714285715,1.654,2.0,0.0,0.0,0.4316707029123913,0.0,0.0,0.0,3.0303030011118977,0.0,3.000000000000642,-6.421529974431905e-13,0.0,0.0,0.0,0.0,0.0, 01/09  13:00:00,24.0
21.148215850268432,64.62613464655902,0.0,0.0,0.0,0.0,0.0,-0.34445878969342686,2.7295,1.6580714285714286,2.0,0.0,0.0,0.414284844494012,0.0,0.0,0.0,3.0303030011118977,0.0,2.999999999999364,6.35943761020203e-13,0.0,0.0,0.0,0.0,0.0, 01/09  14:00:00,24.0
21.99999999999995,63.95490489328472,0.0,0.0,0.0,0.0,0.0,-0.3458029311146493,2.7332142857142854,1.6617857142857142,2.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,3.0303030011118977,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, 01/09  15:00:00,24.0
20.89637019973173,158.89281887822483,0.0,0.0,0.0,0.0,0.0,-0.17918444549894488,2.7291428571428566,1.6577142857142855,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,1.3641363516009488,0.0,0.0,1.3504950010943573,0.0,0.0,0.0,0.0,0.0, 01/09  16:00:00,24.0
20.51987934946351,180.0,0.0,0.0,0.0,0.0,0.0,-0.35678323420279756,2.714357142857143,1.6429285714285715,2.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  17:00:00,24.0
21.637493113481003,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.34857911437581396,2.6758571428571427,1.6044285714285715,2.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,2.773403219890411,0.0,2.745669214140741,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  18:00:00,24.0
22.0,156.8302805079285,0.0,0.0,0.0,0.0,0.0,-0.15791498922290526,2.6310000000000002,1.559571428571429,1.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.9014630065392246,0.0,0.0,0.8924483850708536,0.0,0.0,0.0,0.0,0.0, 01/09  19:00:00,24.0
21.44172444973178,173.93407761017605,0.0,0.0,0.0,0.0,0.0,-0.29940189118492877,2.5894999999999997,1.518071428571428,1.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,2.430864327205294,0.0,2.40655570711577,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  20:00:00,24.0
22.0,173.26284785688154,0.0,0.0,0.0,0.0,0.0,-0.09873012911704838,2.5539285714285715,1.4825,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,0.5133861295086565,0.0,0.5082522731096014,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  21:00:00,24.0
22.0,172.59161810358702,0.0,0.0,0.0,0.0,0.0,-0.18973447524529294,2.5319285714285713,1.4604999999999997,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,1.48480937461892,0.0,1.4699612950329763,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  22:00:00,24.0
22.0,171.9203883502925,0.0,0.0,0.0,0.0,0.0,-0.18516292488291883,2.5172857142857143,1.4458571428571432,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,1.4934463964053362,0.0,1.4785119466838972,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  23:00:00,24.0
22.0,163.40896497598197,0.0,0.0,0.0,0.0,0.0,-0.17772398648367518,2.5093571428571426,1.4379285714285714,1.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.4981650935674147,0.0,1.4831834569193563,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  24:00:00,24.0
22.0,178.65754049341098,0.0,0.0,0.0,0.0,0.0,-0.08420003401900346,2.6310000000000002,1.559571428571429,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.16431346548459097,0.0,0.0,0.16267033239676038,0.0,0.0,0.0,0.0,0.0, 01/09  19:00:00,24.0
21.44172444973178,173.93407761017605,0.0,0.0,0.0,0.0,0.0,-0.29940189118492877,2.5894999999999997,1.518071428571428,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,2.430864327205294,0.0,2.40655570711577,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  20:00:00,24.0
22.0,173.26284785688154,0.0,0.0,0.0,0.0,0.0,-0.09873012911704838,2.5539285714285715,1.4825,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,0.5133861295086565,0.0,0.5082522731096014,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  21:00:00,24.0
22.0,172.59161810358702,0.0,0.0,0.0,0.0,0.0,-0.18973447524529294,2.5319285714285713,1.4604999999999997,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,1.48480937461892,0.0,1.4699612950329763,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  22:00:00,24.0
22.0,171.9203883502925,0.0,0.0,0.0,0.0,0.0,-0.18516292488291883,2.5172857142857143,1.4458571428571432,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,1.4934463964053362,0.0,1.4785119466838972,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  23:00:00,24.0
22.0,163.40896497598197,0.0,0.0,0.0,0.0,0.0,-0.17772398648367518,2.5093571428571426,1.4379285714285714,2.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,1.4981650935674147,0.0,1.4831834569193563,0.0,0.0,0.0,0.0,0.0,0.0, 01/09  24:00:00,24.0
22.0,162.73773522268746,0.0,0.0,0.0,0.0,0.0,-0.17451547888132513,2.5040714285714287,1.4326428571428576,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.5013274924299522,0.0,1.4863142318234275,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  01:00:00,24.0
22.0,162.06650546939295,0.0,0.0,0.0,0.0,0.0,-0.17265273782449717,2.5015,1.4300714285714289,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,1.5028707890156436,0.0,1.4878420954579796,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  02:00:00,24.0
22.0,161.39527571609844,0.0,0.0,0.0,0.0,0.0,-0.13676935835265402,2.4855,1.4140714285714289,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.159068312630768,0.0,1.147477640558197,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  03:00:00,24.0
21.86953280107289,160.72404596280393,0.0,0.0,0.0,0.0,0.0,-0.02027333344013502,2.4642142857142857,1.392785714285714,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  04:00:00,24.0
21.493041950804667,148.1780715165395,0.0,0.0,0.0,0.0,0.0,-0.02125858597057794,2.445785714285714,1.3743571428571428,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  05:00:00,24.0
21.116551100536444,147.50684176324498,0.0,0.0,0.0,0.0,0.0,-0.024155050632301417,2.4442142857142857,1.3727857142857145,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  06:00:00,24.0
22.0,162.73773522268746,0.0,0.0,0.0,0.0,0.0,-0.17451547888131863,2.5040714285714287,1.4326428571428576,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.5013274924298874,0.0,1.4863142318234275,-6.413584085937244e-14,0.0,0.0,0.0,0.0,0.0, 01/10  01:00:00,24.0
22.0,162.0665054693912,0.0,0.0,0.0,0.0,0.0,-0.17265273782449717,2.5015,1.4300714285714289,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,1.5028707890156436,0.0,1.4878420954579796,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  02:00:00,24.0
22.0,161.39527571609668,0.0,0.0,0.0,0.0,0.0,-0.13676935835265402,2.4855,1.4140714285714289,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,1.159068312630768,0.0,1.147477640558197,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  03:00:00,24.0
21.86953280107289,160.72404596280217,0.0,0.0,0.0,0.0,0.0,-0.02027333344013502,2.4642142857142857,1.392785714285714,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  04:00:00,24.0
21.493041950804667,148.17807151653773,0.0,0.0,0.0,0.0,0.0,-0.02125858597057794,2.445785714285714,1.3743571428571428,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  05:00:00,24.0
21.116551100536444,147.50684176324322,0.0,0.0,0.0,0.0,0.0,-0.024155050632301417,2.4442142857142857,1.3727857142857145,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  06:00:00,24.0
20.740060250268222,146.83561200995047,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.4735,1.4020714285714284,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  07:00:00,24.0
20.0,136.6657333462536,0.0,0.0,0.0,0.0,0.0,-0.053710874050688306,2.5152142857142854,1.4437857142857142,1.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.86,0.1392956050223712,0.0,0.9979026503005739,0.0,0.0,0.0,0.0,0.0,0.0, 01/10  08:00:00,24.0
20.0,45.80721131459434,0.0,0.0,0.0,0.0,0.0,0.0,2.616357142857143,1.5449285714285717,1.0,0.405839,0.0,0.0,0.0,0.0,1.8858098235014353,0.0,0.0,1.8858098235014351,0.0,2.2423511764985644,0.0,0.0,0.0,0.0, 01/10  09:00:00,24.0
